,practice_intercept,practice_slope,imd_centile_practice_mean
D82040,2674.5268537027146,482.8484168696711,-0.77532226
D82041,2067.103333203465,547.2639590036571,0.63764495
D82042,2437.7292048896716,610.8443176106053,0.09488495
D82043,2356.316895094776,118.83647042302171,-0.37371576
D82044,23362.10913957209,6822.425498048448,-0.37371576
D82045,6305.606006659836,220.690762843293,-0.77532226
D82046,1281.944961777836,686.013802371039,1.2079906
D82047,510.7038415681355,132.79042858980984,-0.77532226
D82048,3591.259183012493,460.7555757057282,-0.77532226
D82049,2104.2439720319962,117.04786426133629,0.09488495
D82050,2818.9342465370773,-877.2889488252293,0.09488495
D82051,5757.439790873064,1537.508869767982,-0.37371576
D82053,2581.1816376820148,248.8922537744182,1.6611863
D82054,8375.681019784972,753.1881120147146,0.09488495
D82055,-1199.3276752928211,-76.66958818367117,-0.9992331
D82056,5437.135547660662,380.15388952439685,0.09488495
D82057,3559.3732590748987,421.65982350558863,0.09488495
D82058,10368.76965987223,253.72544465057965,-1.0164295
D82059,5814.182643879964,309.5277809559026,1.6611863
D82060,33.84364142875597,-46.04203959972861,-0.77532226
D82062,3680.285401021443,1085.4893993677736,1.6611863
D82063,4862.13499539048,500.9411923858656,0.09488495
D82064,8055.6993629553,779.0335327332992,-0.77532226
D82065,3984.9511317221322,403.18108206235246,0.09488495
D82066,2941.53075429078,274.3571469959557,1.6611863
D82067,2782.5715073154197,1033.8918644159849,-1.0164295
D82068,3020.751519549144,521.7280229112531,-0.37371576
D82069,-730.6833705565747,-188.0544275521438,-0.7795446
D82070,2248.172742790153,248.6006864904712,-0.37371576
D82071,6250.584480804517,-124.5010246450964,-0.77532226
D82072,1810.3855755473592,73.7499667589016,-0.37371576
D82073,964.8014656528679,-7.514832133063036,-0.77532226
D82076,396.8562464068151,100.84925160398713,-0.77532226
D82078,2516.1317201598927,47.37455440467292,1.2079906
D82079,2039.5072545081048,423.33049972443376,0.63764495
D82080,2589.9551432960357,668.9586001145212,1.2079906
D82081,245.4407423164857,181.305931641151,-1.0044646
D82084,3459.0769211669954,273.3378618269957,1.2079906
D82085,1086.2545169169593,502.8716038690312,0.09488495
D82086,1409.7149292373026,1065.0931949962528,-0.34792122
D82087,-154.53176940557347,160.39407733415433,-0.77532226
D82088,-1939.8338331630546,87.0437650676635,-0.77532226
D82096,-302.40958387606247,304.71111980540365,-0.77532226
D82098,-147.44024594842762,-403.40354533945504,-0.9992332
D82099,2740.850596519847,840.2830917182977,-0.37371576
D82100,1257.7922843297986,531.3299837117812,0.09488495
D82102,502.8673423662625,680.5716153809126,-0.9992332
D82103,-1462.3084859308901,-14.43676498651483,1.6783826
D82104,3884.5202616525726,94.9252211477211,-1.0164295
D82105,1856.8458654976296,660.2084850544873,-0.37371576
D82106,-559.7643857544301,21.179760954960763,-0.77532226
D82600,-851.3143247405935,-41.45242088031354,-1.0164295
D82604,-192.68413208374065,10.940937110762754,-0.37371576
D82613,877.1968462078764,453.4333121482156,-1.0103668
D82615,-2346.7156255969835,-691.833124634955,-0.8183132
D82618,-183.6508334592768,225.4700456224593,-0.37371576
D82620,-2185.8380625279474,-394.0065389721621,-0.8183132
D82621,2856.9143664052144,218.26253409018082,0.09488495
D82624,-489.0728872434892,339.12414634285506,-0.77532226
D82628,-157.82752288108134,297.95370653030005,-0.27555323
D82629,-527.9676418976065,29.024433098336797,0.08628677
D82632,-1524.4146155450057,-121.98971221525775,-0.8183132
D82641,-2293.435519468087,28.486590745604968,-0.77532226
D82643,-2377.6064635837224,-22.746721751716287,-0.7662677
D83001,4900.192653821292,-5.652331891577315,0.95291144
D83002,4281.982492711209,679.4274040546447,-1.0164295
D83003,1604.5740615166865,443.89817392959714,0.63764495
D83004,2170.6622429016425,436.1511649612509,-0.5012554
D83005,6733.426401849387,1073.9086725533007,0.63764495
D83006,2342.9242574106433,432.46541297765737,0.95291144
D83007,3110.31139351349,252.98581511664136,0.63764495
D83008,5913.33587686826,1073.6956635254378,-0.5012554
D83009,5424.93645182556,65.80483190940757,1.2079906
D83010,2951.189991737127,-362.9986570688638,-1.0164295
D83011,3045.4854895186845,850.9103322667668,-1.0164295
D83012,7037.682873476085,302.6876339561635,1.9850509
D83013,6603.95745521477,736.5542584278636,0.63764495
D83014,5039.673794857648,595.110280479398,0.95291144
D83015,1155.0435536769496,433.75435751837074,-0.5012554
D83016,2195.74384812625,480.36372266246025,-1.0164295
D83017,7464.612190605207,43.92623886962803,1.3079445
D83018,4938.472886964067,601.5765815311139,0.63764495
D83019,2592.2318393462733,355.65935077144206,1.3079445
D83020,3526.3269369155637,388.9430544487961,-0.5012554
D83021,5994.552771368414,1467.893809755584,1.9850509
D83022,1312.4487204716186,-60.45248477114849,0.53088415
D83023,2892.547060781322,709.9928771567215,-1.0164295
D83024,1712.6667980824654,519.3028510227365,-0.5012554
D83026,3961.651223724088,274.6819410462429,0.53088415
D83027,2914.237681067293,326.19564241237276,1.5404534
D83028,2247.4379968070466,710.7811777450369,0.53088415
D83029,5285.149470635542,630.9271614539329,1.5404534
D83030,-216.40896396880845,330.56611219782565,-1.0164295
D83033,3287.8214020508744,335.17208659408703,1.3079445
D83034,5226.013450037734,444.4227396442725,1.2079906
D83035,4998.118738264583,-94.7719035693769,0.53088415
D83036,-47.25485631939162,299.6412747061975,0.53088415
D83037,7679.654450936174,723.9188727483843,0.95291144
D83038,4545.147803220252,2251.276287281342,0.63764495
D83039,5560.3085854503815,2295.089360973586,-0.5012554
D83040,4043.938038591969,278.1740605037098,0.63764495
D83041,2695.5767120322694,335.6701732145334,1.3079445
D83043,1191.4524492107685,92.55624589933173,1.3079445
D83044,9923.494139776709,819.9000497170824,1.3079445
D83045,737.5917234911142,0.9726945274479178,0.63764495
D83046,4603.992030530938,2768.717087880695,-0.5012554
D83047,3063.9210354333422,1315.9552809946454,-1.0164295
D83048,8365.21424674434,2457.782551046738,-0.5012554
D83049,1814.4750383038047,294.99433252755966,-0.5012554
D83050,540.3807000757785,300.38783968280063,-0.5012554
D83051,2818.346890031856,996.5475108239207,-0.5012554
D83052,612.0158714490012,-50.591519892137285,-0.49265718
D83053,4488.4324193364255,444.5661733185641,0.53088415
D83054,605.1411270404213,254.20862775836227,0.53088415
D83055,7059.291193795551,762.8831861389032,0.95291144
D83056,686.7408792532632,123.0035296596041,-0.5012554
D83057,6682.848462724644,40.68183368918346,-0.5012554
D83058,1418.8955243680784,115.06388512906143,-0.5012554
D83059,4566.4740031486535,1366.5336446286346,-0.5012554
D83060,13641.227596448929,782.9680425465145,0.95291144
D83061,3638.7289182738596,465.28295315273095,0.53088415
D83062,3278.0659260259335,597.9623468306316,0.63764495
D83064,1026.843335778138,114.10155774585886,0.63764495
D83067,76.15925018235937,395.0254365964481,1.5404534
D83069,1193.5373406312651,556.0573708904403,1.2079906
D83070,1270.7080115912079,471.3889520131626,0.63764495
D83071,-683.3479156495207,-383.8398716588555,-0.9992332
D83073,-853.3296640315934,266.3552973408239,-0.5012554
D83074,1196.6267306631073,440.6547587409303,-0.5012554
D83075,2399.4083989896253,1494.0194355467947,0.95291144
D83076,-389.24634629109715,35.75157146414924,0.9081293
D83078,1224.7962102613296,304.8771736823261,0.63764495
D83079,2968.683316833556,198.28641128727122,1.3079445
D83080,274.1707262199577,321.19786638699696,-0.5012554
D83081,75.731236122574,520.8272281047867,-0.5012554
D83082,208.40762778786095,303.6508353895865,-0.5012554
D83084,403.6327125767912,-55.52375776967843,-0.5012554
D83608,517.1497202134882,515.3889146426014,-1.0164295
D83610,2642.2827926470495,950.2392510912475,0.63764495
D83614,-4087.3878063841844,-1931.1401628308827,-0.4926572
D83615,-1173.807675357621,14.404929318846328,-0.5012554
D83618,-794.5399621230263,10.349722808576084,1.9678546
D83619,-1801.741743030363,-248.29835983709373,-0.9992331
E81001,-889.9972859495399,-25.54051327189083,-0.85628843
E81002,1041.7306223223554,533.1234925774289,1.5956252
E81003,6061.443639262272,873.4911983069186,0.6842184
E81004,3476.270399963501,805.1495424646555,0.6842184
E81005,929.9998621404002,-578.4077274089452,-0.85628843
E81006,1259.4328802523905,-190.69752748437094,-0.85628843
E81007,1407.6700352474725,-95.63561656946851,0.11387259
E81008,5341.646779431708,1893.0842680932815,-0.85628843
E81009,1933.5278906800886,302.03166777733554,-0.85628843
E81010,340.7391006567486,115.229430853035,-0.85628843
E81011,1611.4566147691576,-516.196798479062,0.38407692
E81012,3660.109597635595,299.7838044276291,1.659395
E81013,849.1809960167369,428.8331407215959,-0.85628843
E81014,1177.094988894819,481.40226030413135,-0.85628843
E81015,4722.458193800123,-463.83604947032666,1.5956252
E81016,-456.1107189262279,-348.9448684931539,-0.85628843
E81017,1059.6050842541993,494.4635922665997,0.38099015
E81018,1366.4310662502792,-426.3045013043019,-0.85628843
E81019,1920.4757556828724,895.3492171232798,0.3929551
E81020,-878.6849081923953,-833.9104628935577,0.37575874
E81021,794.792119710927,751.6391313338903,0.3929551
E81022,3872.7018481700948,-70.58032344938675,1.659395
E81023,-1145.7357347250306,-136.3528008354352,0.3929551
E81024,1062.774449240029,121.5650869608076,0.3929551
E81025,-629.5946739003587,17.604364666832048,-0.85628843
E81026,-235.12535668598423,-383.4745556515675,-0.85628843
E81027,1361.7558789234824,633.1479367068911,-0.85628843
E81028,1397.7548210473783,400.7852178657632,-0.85628843
E81029,2349.0447358498254,246.92685488447063,0.3929551
E81030,-445.0730268009564,335.9108125125916,0.3929551
E81031,747.4680941450977,159.96394357569227,0.3929551
E81032,3150.6631980904513,-27.359564216565246,-0.85628843
E81033,6721.887236633899,1025.5049265592372,1.659395
E81034,397.75555412371773,587.2552446097591,1.5956252
E81035,2154.521566609166,315.4611706465119,0.3929551
E81036,4072.2063916029892,460.79638039391864,1.659395
E81037,7429.772820905989,2810.3087072055746,0.3929551
E81038,3005.5001584754013,152.21785142366,0.3929551
E81040,1766.05477605203,92.56594690341825,-0.85628843
E81041,952.1251117961272,-641.1365058623204,-0.85628843
E81043,-243.48054074037884,356.6312220027437,1.5956252
E81044,6195.822440316186,2345.9172024867103,0.6842184
E81045,1991.4553464902,228.1074661455883,-0.85628843
E81046,4699.388064984965,661.4134760083966,1.5956252
E81047,79.64604674739813,571.8151272358706,0.3929551
E81048,-57.235678878292376,181.61084115954748,-0.85628843
E81049,107.27453422524165,432.02870709978964,0.3929551
E81050,3843.659540604162,389.89058158110294,0.6842184
E81052,896.1136688729011,602.7033775840549,-0.85628843
E81054,-1448.2906942321283,-86.75908703056027,-0.8573919
E81056,-511.13895102663196,148.61691160351936,0.3929551
E81057,5126.769163528203,881.3724597129014,1.659395
E81059,944.5363259327333,585.0200362209813,0.39008155
E81060,-568.3157639785599,425.3504506784672,0.3929551
E81061,315.9703522574047,70.59800184473343,1.659395
E81062,-1013.9116880103903,267.2443749880557,0.38099015
E81063,821.305809800713,216.39099264898,-0.85628843
E81064,-868.2951873882037,-465.4957200627111,-0.85628843
E81065,-591.0971046863997,161.59033555890886,-0.85628843
E81069,621.0820200199046,492.17692222559106,-0.85628843
E81072,1214.6148274086606,480.5701744411855,1.5336467
E81073,1314.6280740156194,161.2764375565711,-0.85628843
E81074,3994.4405910118435,647.7972834174548,1.5956252
E81075,-1312.7720361914983,-474.80863243140095,-0.87404484
E81076,-346.49152274787264,110.38941240864604,-0.85628843
E81077,-247.71176746315405,916.568154088391,1.5956252
E81611,-1322.1436065019052,238.0590210375451,0.3929551
E81612,-686.3766910960368,-44.75286175171875,-0.85628843
E81615,-1743.7403750606056,54.148215698444325,0.3929551
E81617,-822.503151611442,14.463115947730453,-0.85628843
E81618,-1801.9318270942738,94.92463041041783,-0.89068115
E81626,-1519.1338246664216,-365.09514090885705,0.37575874
E81631,-1475.3760070238493,22.516339256216497,-0.85628843
E81632,320.13164353920155,417.0300027638473,-0.85628843
E81633,-1714.7196919458866,80.13435861081086,-0.85628843
E81635,-1545.709844299643,103.51499428098653,-0.85628843
E81636,-1622.566863222348,-101.1658405724242,-0.8906812
E81639,-2362.688062224842,-7.150858222229373,-0.8906812
E82001,9567.40532973993,2497.852376498593,1.499254
E82002,2129.5146580565684,345.44537299350657,1.2373677
E82004,-631.506344653983,613.0583907241809,2.1763604
E82005,12442.724829746783,5286.073795335378,0.11566388
E82006,3321.451872476341,232.55481304530502,0.54987186
E82007,1500.9454417538045,-10.253374350091383,0.54987186
E82008,4245.080513296484,-65.3252437460054,1.659395
E82009,2520.8739363969767,1603.3685916610946,1.9954404
E82011,689.7185618861037,-417.1893757761316,2.1487746
E82012,1503.9694843565917,-202.7202155978534,1.3459197
E82013,5665.56810605216,3796.334037594466,0.85474885
E82014,2174.7937722161764,1967.4348110970434,2.1763604
E82015,2361.076000866351,542.3518748038105,0.85474885
E82017,1456.9426278077274,827.9021856805791,0.85474885
E82018,3681.6009116194646,376.38013117211307,1.2373677
E82019,9373.112371787149,2043.6780391964785,1.2373677
E82020,829.7084488915139,239.3172554010993,0.85474885
E82021,979.6950212572405,229.56810770869797,2.1487746
E82022,2985.5407664446843,1120.037308231652,1.499254
E82023,2256.1589292237695,427.5742009272103,1.2373677
E82024,5070.63151167507,805.0378122433892,0.54987186
E82025,3669.611429702149,-285.91885471152506,0.84955627
E82027,1708.9527195791632,902.1583697704996,1.2373677
E82028,1730.949051085372,1408.5286917358633,1.499254
E82031,2516.4932634647976,587.2955006988341,2.1763604
E82032,5077.372770934037,1076.343135103907,0.85474885
E82034,305.00477319377956,285.30226554836196,0.85474885
E82035,5628.43778345059,627.840408831957,0.11566388
E82037,2740.381723391878,1150.0701012811755,2.1763604
E82038,190.67712370231857,277.39768818016046,2.1487746
E82039,1594.0687810800935,-834.4905979323516,0.15630515
E82040,10318.779573926051,1506.5880002562003,1.2373677
E82041,2884.502456946734,224.3972747485583,1.2373677
E82042,2705.623177426057,626.1395224990076,0.54987186
E82043,2578.791005395542,834.3977638879742,1.3459197
E82044,3092.945110643717,16.02415035144832,1.659395
E82045,969.6435743207165,530.4925244405856,0.85474885
E82046,3853.660638632719,421.9407156252793,0.85474885
E82048,328.28480197241913,-503.63673356105755,1.3459197
E82049,-618.0363390536829,-44.29591779669763,1.9954404
E82050,-952.3715968932562,242.43104948617844,1.499254
E82051,3368.13857458879,332.98973291528324,0.85474885
E82053,2032.2279032558506,1548.4952062304753,1.659395
E82054,574.1097443156057,218.33231516906912,0.8533121
E82055,1446.6651509272667,577.274380324114,2.1763604
E82056,2229.914210399065,145.78867191915904,0.11566388
E82057,-153.12984634599724,212.06109159620576,0.54987186
E82058,1428.5243722821897,238.38269001513058,1.2373677
E82059,806.0362670420226,843.0816377654377,2.1763604
E82060,2757.169743130429,1365.4440956392411,2.1763604
E82061,4171.01969536962,547.3472526176137,0.54987186
E82062,5111.26116971154,635.9051440324416,1.2373677
E82063,3764.612524674415,1014.9328312160005,0.54987186
E82064,-772.4220655401838,129.1441243511285,1.9954404
E82066,-1701.6213969859102,10.684910084094465,1.9954404
E82067,6181.525594880931,942.4145016401363,-0.4514576
E82068,3078.7998450016153,-111.90362846552036,1.9954404
E82069,-1034.4469917685353,401.27042941995705,0.85474885
E82070,-1417.6798846811478,233.53236663807806,2.1763604
E82071,1114.6756282608612,232.11183053588158,2.1763604
E82072,3063.914098208844,281.9593696893221,2.1315784
E82073,2707.3721739668595,1957.8227188876735,0.85474885
E82074,9071.220824160466,370.06270449575857,-0.4514576
E82075,2299.841084567686,812.9571242211024,1.659395
E82076,-783.5205642050018,-143.31159123641777,1.5170105
E82077,225.32506652773054,448.3909934160484,2.1763604
E82078,1228.1528713279224,522.332785594457,1.2373677
E82079,2570.6300477583136,1039.7711218240854,0.54987186
E82080,1758.9871769646252,-221.92080612296039,1.6546491
E82081,5592.632835469087,1273.194082685648,0.54987186
E82082,5786.624105070621,-90.13990289133038,1.659395
E82083,2072.897247024434,339.6335924478403,1.9954404
E82084,1050.813806609055,671.3986910271134,2.1763604
E82085,3330.1366008744476,940.4909452825126,1.3459197
E82086,6317.354254118174,1199.339692088988,0.11566388
E82088,1221.545164891107,-192.1136824361498,0.54987186
E82089,4884.3046395216925,954.5426544480476,0.11566388
E82090,3911.4925838040895,344.3594412027802,0.54987186
E82091,5042.560360016251,1033.9550266964723,1.499254
E82092,4234.708226442218,1277.0502358983683,2.1487746
E82093,6164.957044816464,573.1803764262828,0.11566388
E82094,138.3516840440728,532.0995190006496,1.499254
E82095,-768.9561320151395,4.386948402582476,2.1807997
E82096,1403.9340647339081,309.0762721795492,0.85474885
E82098,646.4636610053851,339.5410496097048,1.2373677
E82099,3660.0233499337714,-151.9424081807254,1.659395
E82100,5969.231209472752,527.8646400825157,-0.4514576
E82102,1914.0760655860795,306.4440384025948,2.1487746
E82104,661.8812944787358,185.36653900718565,1.659395
E82105,-1138.3293314074203,25.213693168917196,0.85474885
E82106,1208.4201975601386,262.36708095337394,1.9954404
E82107,470.24154123855396,495.22076534084545,1.3459197
E82109,369.66618216930317,455.12880136719093,0.54987186
E82111,-303.7621571387772,-114.0865582561214,0.11566388
E82113,-1206.6171816554215,285.0876987273955,1.3459197
E82115,4950.76655182752,222.9405058593971,0.54987186
E82117,1110.3466649310246,734.1315743308803,1.3459197
E82121,334.76079141237705,116.65606882945846,0.11566388
E82123,5850.427528078243,856.1453284644153,0.54987186
E82124,5482.033032660875,2757.284279121191,0.85474885
E82126,-978.9122452332308,93.04967482249545,2.1487746
E82129,2052.879504255769,766.5606829534206,1.9954404
E82130,699.5090468141283,427.7168516046833,2.1487746
E82131,-1306.3106586613553,111.28205604842286,1.499254
E82132,679.9008460407707,11.76844478151792,2.1315784
E82133,1562.4821108024553,-290.41210823209786,0.54987186
E82603,-963.273613207436,788.741955140506,0.85474885
E82613,-1680.7132117863316,56.466061362329874,0.8520503
E82620,-2419.2290344559583,-12.487308243158807,0.54987186
E82624,-1297.470952129676,267.22192905636206,0.15865476
E82626,-906.6844155590009,224.86938054311233,0.11566388
E82627,-1595.2274395533973,-129.94661966876043,2.1487746
E82630,-1692.7141784075277,143.92816262341654,0.84993744
E82638,1018.4153930257202,521.8649893987028,0.54987186
E82640,4.124399292026276,491.7853751566811,1.499254
E82641,-179.2443067189363,537.6751230644664,0.11566388
E82643,-1729.7289152605276,-54.775255858185815,1.499254
E82644,-1843.5385357274163,224.61596867558276,2.1763604
E82652,-1563.1202003109136,122.66111233484315,1.499254
E82653,-1430.2789867504835,152.23532333356695,0.84615064
E82654,179.81025878874803,649.3489643596981,-0.4514576
E82655,-938.5409035906357,649.3454517969582,0.85474885
E82656,-1918.0332884915124,150.82135662670927,0.84993744
E82657,209.5610063686009,637.0054299475322,0.9736904
E82658,-654.1716529993099,227.0907901509297,0.8461507
E82661,1261.893823241097,436.5058063657203,1.659395
E82663,-802.4891774239414,-338.75834250657977,-0.8818557
E82667,-2378.88805069059,-16.697983571639522,-0.45068374
E83003,944.9067822209777,539.5167162179432,0.49792454
E83005,-940.2255681034978,353.0427756517756,0.49792454
E83006,-841.1391568376342,-26.3137769328368,-0.39306164
E83007,-375.3661264449974,412.70929771041256,0.49792454
E83008,187.23953404018903,203.7056327650603,-0.39306164
E83009,347.3737464819105,767.0154407982193,0.49792454
E83010,447.78809099678335,-89.4756325840487,0.49792454
E83011,681.7874823959211,235.8078766860039,0.49792454
E83012,-369.03334996662636,50.86631894215487,0.49792454
E83013,-1020.8572559475941,170.72122978447024,0.49792454
E83016,2147.6358053102877,150.75755095617117,0.49792454
E83017,1526.7915943056673,449.2766775857415,0.49792454
E83018,3637.239029642023,618.9931381587564,-0.8648866
E83020,660.551960770012,533.0595384867792,0.49792454
E83021,933.7688542915263,601.8518448943003,0.49792454
E83024,1268.7603855662453,267.9823390772034,0.49792454
E83025,627.5311015397839,660.5983448835487,0.49792454
E83026,-889.2803898577403,150.62703888683663,0.49792454
E83027,874.8171400931211,390.8470659996252,0.49792454
E83028,-431.53068501613456,340.00627047476894,0.49792454
E83030,313.7564607422319,468.0779792604889,-0.8648866
E83031,-1012.8786134410884,-3.029511232725623,0.49792454
E83032,2723.8310204384184,593.3704070428491,-0.8648866
E83034,251.24638574634463,64.54385879130014,-1.0647943
E83035,878.5320198498003,804.0463778942544,0.49792454
E83036,-1225.8745463642995,228.9197985379689,0.49792454
E83037,-852.7268160625163,118.75634624913239,0.49792454
E83038,1409.6784604893603,359.3900095914872,-0.8648866
E83039,-968.3574541611044,345.7089361649369,0.49792454
E83040,-2400.0541877344194,-330.98942326400726,0.41194275
E83041,-996.8399803453457,216.80625994143938,-0.8648866
E83042,-1726.7232077810702,-83.04723983011847,0.41194275
E83044,-336.91247371911385,25.60908264932335,0.49792454
E83045,-215.214838188668,817.2584386232493,-1.0647943
E83046,318.682247020859,775.0559298023943,0.49792454
E83049,-473.6725331794112,188.90746671626422,0.49792454
E83050,-695.9559681029707,272.5169570384511,-0.39306164
E83053,2080.8890852117365,944.7514212646255,-0.8648866
E83600,-667.5372291415448,187.1129675959367,0.49792454
E83613,-957.8313245774116,483.28744757157784,0.49792454
E83621,400.13218244845683,1428.382959482169,-1.0647943
E83622,-655.3188848862857,891.9509186112664,0.49792454
E83624,-1853.6348860215978,-23.017960939786423,0.46761045
E83629,-1493.0329098283212,-85.1799183500633,0.48050192
E83631,-1855.9333859625233,-130.6339329096472,-0.5208984
E83632,-1142.3815761446765,-12.263438039486154,0.47093838
E83633,-1942.3191805972556,-75.44173547217166,0.43400615
E83637,-1031.0769658286358,435.5988918662187,0.49792454
E83638,-1075.111835401463,247.53097255472335,0.49792454
E83639,-1174.7616724714517,199.80282419074277,0.49792454
E83640,-2015.3453708954507,8.546000285858797,0.41194275
E83644,-2011.0703721364664,-286.35284826915176,0.44209608
E83645,-1173.2037001272167,9.247010046660867,-1.1077851
E83649,-1664.1609608103327,37.85870790045673,-0.39306164
E83650,-1830.3502069910055,-55.08877024525766,0.49792454
E83651,-2080.932506670143,73.80237002421329,0.41194275
E83652,-1704.9378937398833,128.91812233891986,0.41194275
E83653,369.8247438966698,725.2813368882752,0.49792454
E83654,-1624.3370789092571,-57.970282939025154,-0.50471854
E83656,-1799.5554683382518,-34.66646604572166,0.41194275
E83657,-1876.9033922665922,53.285726376104634,0.49792454
E83658,-2105.638814583381,-178.44140054727893,-0.88273835
E83659,-1890.4291325155853,-151.57486229682326,-0.89068115
E83664,-2215.0355544547733,-141.33930642153817,-1.1077851
E83665,-2382.0590325442695,-17.839320617500565,-0.74594516
E83666,-2433.5030606447376,3.560821447341269,0.41932726
E83667,-397.43921477116874,-1163.3328903137474,0.41194275
E83668,-1527.9742251068121,112.85450452609977,0.49792454
E84002,-815.6112515443751,175.81470492713976,-0.8648866
E84003,-76.0986623153174,888.8942331357994,-0.34792125
E84004,1036.4138775988197,0.1701595385106217,0.9736904
E84005,1211.0306745415862,-261.82302798091087,0.9736904
E84006,3755.4869633662893,1101.809267585459,-0.43246996
E84007,779.0241472068074,321.18574987831744,-0.8648866
E84008,3612.5562495949316,47.75370643534548,0.9736904
E84009,3819.2426494576107,747.1761470691898,0.9736904
E84011,-604.9429749889213,-252.20937725473743,-0.8648866
E84012,-12.249856807519476,307.92874440020285,-0.39306164
E84013,1666.2038699199195,337.1754731945838,-0.8648866
E84014,2337.231780844338,-434.25218449505223,-0.8648866
E84015,2425.6701549018553,883.685652827516,-0.8648866
E84017,1052.5442959125367,642.5713386715798,-0.34792125
E84018,795.3327713064915,-198.91938519298046,0.9736904
E84020,-512.4492015964807,613.5664767920485,-0.8648866
E84021,2508.4324243027927,936.1019244133275,-0.8648866
E84022,-609.7682903762503,-237.25792882489492,0.9736904
E84023,-748.0225974584815,348.99749954360396,-0.17279066
E84024,6168.95254085195,-181.43422045479525,0.9736904
E84025,-324.38805798379906,132.8220120449128,-0.39306164
E84026,237.31487110816798,445.61065415055145,-0.882834
E84028,-66.77953682765846,-10.737841695398497,-0.8648866
E84029,-1238.8469173528633,263.5676763686227,-0.8866104
E84030,608.1755623069264,664.4114607301801,-0.8648866
E84031,1345.6184658642226,255.3546451435983,-0.8648866
E84032,334.5248554208079,838.8716850829433,-0.8648866
E84033,-785.4557590334043,222.9121162403688,-0.8648866
E84036,1394.0118492362951,719.8219439955247,-0.8648866
E84039,2766.144354508096,1224.693628855512,-0.8648866
E84040,-335.40004076115406,-52.21151760598395,0.9736904
E84042,-760.5839496722544,34.35100948891387,-0.1705838
E84044,710.8326624234256,66.51067927253905,0.9736904
E84048,460.10021371182086,124.640583289564,-0.8648866
E84049,-1048.2229927773537,499.97810643610416,-0.8648866
E84051,228.56147427640207,681.5538283437983,-0.34792125
E84053,-392.15672182788455,-14.356429241173535,0.9736904
E84056,-1730.6585494250655,-167.34102471095025,-0.5650252
E84057,4033.747997210784,831.584287955086,0.9736904
E84058,3410.712115118109,517.2408694044129,0.9736904
E84059,-621.8725244908295,671.1741253570585,-0.34792125
E84061,2937.916221733305,227.9397740810968,0.9736904
E84062,-123.25437259478464,382.60019743828235,0.9736904
E84063,-1207.5341676782634,247.75637436646662,-0.8648866
E84064,-1852.8333507175505,-606.2692304245352,-0.8906812
E84066,32.04970646506915,1357.1012168316452,-0.8648866
E84067,-492.2545138994316,474.28612662187044,-0.8648866
E84068,5511.740223722035,1386.9906530574997,0.9736904
E84069,2207.6682071498844,-153.29522607312862,0.9736904
E84070,-918.1676050220987,26.18943018386176,0.9736904
E84074,120.18957569880772,267.77148455279047,-0.8648866
E84075,-651.9083401837314,2.8151265287402083,-0.8648866
E84076,463.42740923030647,427.148571096786,0.49792454
E84077,-1583.828850316158,12.18499432717286,-0.39306164
E84078,-315.0815296006835,616.9346190900903,-0.8648866
E84080,20.762568332970428,638.6317999154477,-0.8648866
E84083,-258.5354559091138,376.3037795772912,0.9736904
E84084,-1584.3273169787271,-364.93846993258455,-0.89068115
E84086,-845.8306460731023,87.27725384094522,-0.39306164
E84601,-629.8153164898674,254.460284370682,0.9736904
E84617,-1042.501713688938,-133.90570754352282,0.9736904
E84620,-563.0614500951089,409.30791294597987,-0.8648866
E84624,-1107.4873486664956,205.00406436745982,-0.8648866
E84626,-859.9388844100845,342.8134823285298,-0.34792125
E84635,-977.1951671346677,410.4018114908857,-0.8648866
E84637,-1198.868500118741,260.3706713618267,-0.8648866
E84638,-279.48323175511047,484.1314606089391,-0.34792125
E84645,-300.1361851478884,735.2424083662678,-0.8648866
E84646,-1878.3757631604753,19.0942215566472,0.9736904
E84647,-736.9118117259832,124.23273994507166,-0.8648866
E84653,-1616.100737170363,4.302544385489047,-0.8648866
E84656,-1147.2776241612612,103.97695059429836,-0.8648866
E84657,-1612.6538298666082,-312.01175976550155,0.9890546
E84658,402.86823986212414,-84.33517408170589,0.9736904
E84661,-669.88729200146,5.820857672598074,-0.89068115
E84663,-791.1932377986885,-90.10784708216485,0.9736904
E84665,908.6613358587225,661.278390525407,-0.8648866
E84667,-1504.1979091564122,214.43430383903774,-0.17279066
E84669,-1540.048209556337,-21.909558065793465,-0.34792122
E84670,-1530.2152538054067,-728.079212523217,0.9908867
E84674,-701.1927497188985,179.23501428009405,-0.39306164
E84676,-684.4318482916306,183.4717144093325,0.9736904
E84678,-1207.4540420457056,162.33166467922717,-0.8648866
E84680,-956.4156416262647,-67.07018783176207,0.9736904
E84681,-1625.4198112622757,46.00163756218859,0.9736904
E84684,-654.1493665067036,447.6542826986666,-0.8648866
E84685,937.3296479602405,1032.0375698407024,-0.34792125
E84690,-1277.7848093770665,263.6641500472363,-0.8793211
E84693,-457.89492044739706,96.88955737866516,0.9736904
E84696,-2107.4995710135954,-33.149042248168065,-0.39306164
E84699,-1297.6308065451685,-420.7873403982155,-0.8648866
E84701,-1187.5563445188914,279.78593468457734,-0.34792125
E84702,-1056.8461320897727,41.28911265724296,-0.39306164
E84704,-1606.4636466576897,94.81553354347962,-0.8648866
